1165,0.6036608114061519,0.1173730551829078,0.2581908551058182,0.07700109619156793,0.8254551401402223,0.013855414054547164,0.7835387985273065,0.6631828435987188,0.4623183521176205,0.5157431546031698,0.17367699714675577,0.6423473695122962,0.961521711057566,0.9388007851520244,0.2393517323769612,0.4064669449885012,0.18547415468099088,0.06466492927754253,0.9330072114128382,0.7251233669257094,0
1166,0.7082949239878968,0.6702425633683693,0.02331056433794597,0.7498125788905459,0.09473527379147872,0.8113545228988662,0.04219364114926576,0.14934567089112166,0.7043246936711053,0.7378698977947976,0.0003021223588160257,0.7480371594490411,0.4906248217825478,0.05035179522155911,0.4663782388644268,0.2999346812298732,0.07923851131826841,0.014517811818863694,0.9308355160884506,0.09112356409005498,0
1167,0.07468693869859398,0.21669733125394544,0.7134732179106127,0.22955409324492984,0.9379062979609024,0.5898965724095301,0.18912924509775728,0.33967937139744275,0.10224299120741571,0.3064085198732848,0.33663675019062406,0.8150907911606668,0.8703677417867552,0.951344195006136,0.8153233341496305,0.00014174081005150117,0.6706133743728055,0.326502143001137,0.7702939303654303,0.7107355624114413,2
1168,0.551169161176887,0.5828113128020366,0.3747551827429654,0.004853279757979001,0.20701840480118386,0.866279524036855,0.3515956309189266,0.3985741505939917,0.6820363839765642,0.4629667508460339,0.7781921539000403,0.6070808251094437,0.21668758480685382,0.7040092620762848,0.5665647256808484,0.5252389794324858,0.7853784560958074,0.5133166641812787,0.3115215285802652,0.4652053448592017,1
1169,0.9312793529699208,0.42661613355206657,0.3771569397033728,0.6261992144328034,0.5309567253973055,0.1872081452372637,0.5742276087218277,0.27414482587489136,0.4759699207453981,0.6291922165578294,0.702270960961257,0.015813925729967995,0.2489948264057688,0.9508548436154494,0.4306028301500848,0.9328001003444468,0.0338858387851587,0.8259320176547694,0.6916166088516292,0.17292804483485136,0
1170,0.39094594906185204,0.24063763258682516,0.9468035036597247,0.5755472591510815,0.19753459771512483,0.014353179511013055,0.6289036001343795,0.6957875244313192,0.3681512417341372,0.6028192402732518,0.4571136731171162,0.7046070374145355,0.6016398102822175,0.12509068023324368,0.4508381758013028,0.5679132551264418,0.4060856339150711,0.31552240454684244,0.716456982829042,0.4422885492008827,2
1171,0.3786575800866244,0.2271918068576731,0.4292805328321522,0.21461244013132766,0.8663537297476662,0.8035805539604645,0.2216483464079198,0.610393363752302,0.5891378666344421,0.7264705993950655,0.8905308099806067,0.18745701070909562,0.3446977153500836,0.408011704032566,0.11909590361970958,0.7436557268764507,0.3947510515445757,0.36955902877146213,0.5377267293210765,0.7481682982453779,0
1172,0.0372581685776304,0.060497976188386864,0.8516077129437774,0.210758198761083,0.8089310734984422,0.585379645326032,0.54387222615227,0.09672243605045988,0.5883105839895928,0.8633044895568,0.5072972131489601,0.00023237328703089037,0.971189339724686,0.00024389965704413788,0.9125419992257,0.03762609926828406,0.891326709062549,0.4488389776753626,0.44640568368612255,0.8534256976966413,2
1173,0.3943949492663241,0.6069655562720189,0.1436686289357658,0.8354086823124108,0.4273046670358988,0.8117470295004467,0.9505853859617346,0.1990080232278789,0.4807196967871464,0.5070144279821225,0.3041768493040505,0.1293244825148312,0.03439766756164167,0.64929130130546,0.6976097348241965,0.9181873252889274,0.33170639221597165,0.5768950662142098,0.04265651428015004,0.5997011948879366,3
1174,0.06812663007078994,0.7141722834945802,0.613905102582958,0.349639481646946,0.3670535342057444,0.7225821500691006,0.7505805786339231,0.2445915394113747,0.7918689889636422,0.6434287180121097,0.630635279273202,0.553233825800923,0.10905632046187101,0.4543446401440786,0.27631231009978174,0.1827519507941792,0.489364795650319,0.9320941279640224,0.5399777802129834,0.381636944688138,1
1175,0.006965303367222943,0.16079827500043634,0.231578678694766,0.27582948002418645,0.26660550605121197,0.7416853813613988,0.6290707448904818,0.24720387257616444,0.6465142732394225,0.8030355154609115,0.447598046157936,0.03746260561469287,0.30728111504660366,0.5386414995552221,0.7762993740475086,0.8968659974751283,0.0728657949070986,0.5595725627584538,0.5047835527583489,0.4796220573146049,0
1176,0.2898417754034924,0.5945723026568155,0.13877299926077175,0.9512382517783972,0.00020015673620583734,0.2966302348975716,0.08202147654771667,0.6150457122241972,0.6662620476689252,0.06842905224941967,0.4668037334099368,0.9554574571936714,0.7434430072648323,0.05019863729715926,0.13646171531794304,0.32507804018274145,0.7559339401483407,0.19943454817966522,0.9541239831734064,0.09443049823714285,2
1177,0.5430293240314706,0.7689459250289338,0.6946742943450179,0.9251289700850056,0.9279072316298298,0.4913436308397152,0.12580514694629524,0.8616777033774804,0.26222809166778466,0.7629943392717715,0.4478279259554467,0.5046102659258452,0.8897150700171386,0.3878218090741488,0.6232439196033943,0.00012585931512075312,0.7904580130372421,0.231341107626312,0.8598387742576317,0.3911579627131067,2
1178,0.8040309349568127,0.2057683531888477,0.7479456453919557,0.4192212375122617,0.1746859272459944,0.7024093971830772,0.13347211505705597,0.4132849134174713,0.8222474242706647,0.7068771266766743,0.7207295387647314,0.00019374864727748732,0.6208936406426981,0.016274125821807196,0.7770881180010852,0.06417019922044953,0.5219871164662561,0.44952075001500313,0.07928064810852116,0.1500335510357173,2
1179,0.6496932285003959,0.5619757807079196,0.22872693468367064,0.7237236554042934,0.6625195414331145,0.23928046655975774,0.08595628238802318,0.2646720953606644,0.6529667440431464,0.8758333654703698,0.7546337483475168,0.8526493886335506,0.778158813111559,0.5590520497363366,0.8045416305677014,0.898237041943986,0.6109257045633792,0.07515821811887789,0.2427139510496501,0.662647493223989,3
1180,0.21615906978424604,0.4760422928382708,0.8152721969262781,0.08398978540881134,0.9521505634747112,0.2287466166422585,0.641084157096226,0.778015789088908,0.7331549269556252,0.19085802028151014,0.8747982871850651,0.15543478524426255,0.20677347775635357,0.06688882408269654,0.9715975362426919,0.6292121393612037,0.00022299839934823153,0.2682771531771335,0.6142137759705459,0.8549583982168365,2
1181,0.021313711701038296,0.8578786776497908,0.004010437653409862,0.7682965514655747,0.3634942168788416,0.4732678581740308,0.062422329016388764,0.923824707715308,0.6836651611103643,0.9604398656701376,0.0636826794325165,0.6529260909257888,0.450331853711503,0.31127748801558086,0.3876036018776903,0.2923847967867161,0.9447083791619842,0.011995477114250875,0.23112213671028575,0.3309150084821133,3
1182,0.8993905825227031,0.7739734457650227,0.8568836655372718,0.8869120202892365,0.7432107216483188,0.44891225171595817,0.7839576109190953,0.08899557569966049,0.4975330456486189,0.4138087788305646,0.03169128474535161,0.03654384327802267,0.5833211695862892,0.7228431971455933,0.6568165509886957,0.00013376684797778142,0.7350524707030953,0.32362845414948027,0.9107811879571795,0.1140566469047797,0
1183,0.8631461832273079,0.5869959177619027,0.00025564124568639476,0.9028449079425136,0.4656251285685415,0.06646574803400422,0.28087295490505687,0.8375175637315053,0.6952135486366072,0.7333263428214163,0.22381902343289486,0.3931713115703833,0.27131135111071425,0.7050890448328451,0.3386906598354407,0.3042136102755881,0.7247506733512975,0.87943901369825,0.08860639823326483,0.8798342170334518,3
1184,0.7860988057107313,0.060404996008792386,0.6813692414079364,0.7123986503344338,0.3919024606884399,0.4507499796414154,0.1319895423552536,0.2260097915657271,0.5408601041880342,0.6994139596498081,0.22174572555882974,0.9120849952950504,0.6254146780865021,0.9621286379695682,0.7811051562035948,0.4107234648650981,0.4308165947740718,0.7060480933049128,0.7200496969888748,0.6182961398099094,2
1185,0.6648410709189603,0.08098614201708129,0.2245507833804647,0.20779696140561568,0.9577410811349722,0.4428588910968644,0.1974067721909576,0.945775309426049,0.1078357647046164,0.6051272450489339,0.7715816916684672,0.32877739473817186,0.5551033940684236,0.12610098332901232,0.3087098142388265,0.39464249610403196,0.5445123157229868,0.2395815921502818,0.7188991040073228,0.7068688539735484,0
1186,0.4368489341556726,0.9559877167261228,0.6889744108106552,0.00019663833655497671,0.7636970094756974,0.6129142357059099,0.735927705328092,0.4759479771808664,0.5168897037583633,0.9419172607172575,0.2657850131531312,0.6805423265828183,0.1301993639853286,0.934614104818291,0.7961556531986912,0.6060645808612812,0.3432081608333947,0.9700314859087618,0.8346855859421178,0.2598145947921233,0
1187,0.3640640103732016,0.971813667803747,0.8819453019983347,0.14376752027052433,0.8177739202187773,0.4159819437723321,0.19268976426412496,0.8506010757505651,0.8057530860358794,0.4425401219917939,0.7870567372107624,0.03736150610110149,0.14487828190806984,0.12245415557175494,0.5216283665348214,0.22259368525898,0.933443859212076,0.4381088199769701,0.3241523379746708,0.4075161938212215,0
1188,0.9175460612242534,0.955105590457258,0.5687599487938758,0.15595029579286798,0.9183938131887605,0.7341110881141869,0.17036136831476595,0.20747780765199889,0.1686205275512754,0.0955898317744028,0.6300654866254167,0.8556796606885032,0.4136754009280654,0.9574881789597288,0.9349187483096424,0.8694499014371249,0.8539250348614092,3.8579588566324805e-05,0.3879240900497636,0.86192804469933,2
1189,0.0001825622863333423,0.8321209688378716,0.4108623484446122,0.33044075406418016,0.0001368283458720561,0.6868002098887935,0.1983679397072384,0.6345223921106088,0.6748589196348703,0.07958640002115812,0.40156180381615997,0.7707591765684279,0.21317013855321523,0.9350190591059726,0.12496147364103577,0.3785671914530441,0.2621497328315434,0.3842596709764212,0.4324720529634804,0.12268536766368072,3
1190,0.11539500836482543,0.5492214049704873,0.0178872696039421,0.8428994545901494,0.7808752638501092,0.0,0.5772432814882176,0.9302542160191208,0.6586205641198298,0.7930287343737119,0.2330819732425461,0.7429796002919794,0.11345398693252602,0.5211379473004112,0.10136104566471321,0.8094711721082456,0.5017751445521376,0.877407737502324,0.4122577717148146,0.6120387364846108,3
1191,0.4422120518229446,0.7936743136217964,0.13687734730301923,0.7645247079504511,0.0,0.2942385534163092,0.28524303240822946,0.8419294238279158,0.908020257954718,0.7385398364491251,0.5687493309856531,0.08718531350727429,0.10946924953635424,0.93029940742817,0.0,0.43226651701647933,0.8145089115979965,0.7552883038582748,0.32340158305927585,0.4941094066159276,3
1192,0.6808709053422062,0.499932944518463,0.21464221897002994,0.561889837795515,0.3062519722971664,0.5370810464231843,0.608846413457398,0.3949394165798628,0.774598290001222,0.8635168153325514,0.3646031438934614,0.5937814261807703,0.8328277862604494,0.6710219901440826,0.2924685126381872,0.8548965941312737,0.29676070719362163,0.013524471311880889,0.16819853166355825,0.10951034451061792,3
1193,0.6011165043118158,0.5843956308263493,0.09024699268439065,0.2023276719634711,0.6793490858942692,0.8657027133408128,0.05821843389272011,0.7112824614907736,0.2718433702978567,0.5379082520959036,0.840479153543024,0.2239874421569976,0.2978824780278089,0.736250747421164,0.8176306415254738,0.29114830267251524,0.5837139471262719,0.3602299966623035,0.5751656942107537,0.6180401301245272,1
1194,0.12525363341859466,0.03030854064899056,0.099630218560394,0.2301742442261709,0.13661430637376834,0.32461656325991434,0.027954586969939278,0.1735189805314079,0.3384632969960624,0.27978482666297044,0.1991266054075161,0.9623045421029004,0.8259785121849367,0.6839995716947939,0.9233606166609551,0.5229826606573239,0.5113993089127576,0.6566708115304964,0.6903281100120668,0.8508694335528246,2
1195,0.010006568170704496,0.0,0.9641617955761534,0.3882508911295437,0.9588862732335715,0.2724521516047562,0.40562647866532786,0.5139437524773584,0.538909614785841,0.931705195967416,0.8447291078571159,0.7738176792930072,0.397844235501639,0.09857923394348451,0.3772096808394578,0.8500791884899238,0.09261961385160787,0.5148926119856464,0.9264533772508772,0.6014174960745076,0
1196,0.532044570158009,0.8034295664031552,0.29000615996904294,0.280689953779388,0.7255065818610122,0.1825548249182757,0.9080403677566412,0.20433074856102545,0.5128316510007772,0.13386490723808966,0.8925117731423717,0.6008528933510031,0.2681890238538571,0.3818170853581453,0.5232883254399902,0.327570503874278,0.6696782277374852,0.1521935260793942,0.10568027801905357,0.8185356059013843,1
1197,0.3826525096662262,0.41882933117964144,0.25132735006095164,0.953449320235469,0.17848781326901128,0.8340829040399437,0.13783171162548594,0.8904732034726068,0.28027294651825885,0.2609475417997923,0.8218941273020938,0.13718385548569442,0.5742987075140401,0.32637906056484084,0.12202387427429265,0.7627227603362222,0.6154056672266068,0.607385290998997,0.20702049186010046,0.8373079371281142,3
1198,0.37949938202028616,0.9008783790554178,0.11459352378125442,0.4818961613512663,0.9359137139220206,0.28063677188744346,0.5638895403411532,0.11168073193920425,0.6710019915636001,0.6193885508256215,0.0926649241325234,0.4215771668039506,0.5086974647881606,0.3490364519991577,0.13363150133140356,0.3242114384871573,0.4489975231046725,0.4298157935697173,0.4319009577166573,0.6845610611722408,0
1199,0.8228285239307342,0.0908936230804844,0.9143905320041512,0.09205801746534156,0.1680588920870497,0.4521937046464137,0.4935784398001064,0.29787778280576155,0.5792476643600653,0.23705064033601916,0.0696251637290736,0.646421963348222,0.3715743802865423,0.5260765910802753,0.3326122112318714,0.8010752040270851,0.5068970374001928,0.7169199851934989,0.7446286455289249,0.5651107823838486,1
1200,0.9149391099576948,0.4813951433246232,0.8604179129367538,0.032453211329336124,0.196746379553213,0.8304439488392131,0.5523469579140856,0.6459313946551027,0.4324425949545379,0.15169761592078335,0.5271045278393967,0.9634273794697786,0.4913321932340273,0.6351699681677572,0.6490957017952801,0.8571414806317899,0.4031059908713164,0.1135666471740954,0.44638304437905446,0.9500135413217216,2
1201,0.21066717895172896,0.5419218592518185,0.7843334004838564,0.5834868538206036,0.8462760516112006,0.32347717491456307,0.943122204008462,0.08212378507241551,0.757312285011354,0.20011183482270012,0.28584111180746263,0.685643043129318,0.22984902638332644,0.2447487429514654,0.7772378178847401,0.5391537574953011,0.7144660532535704,0.8994346994929413,0.5222441935368346,0.9061342327706192,2
1202,0.6389837635768684,0.2789157448212837,0.22356498474731085,0.028986852428001524,0.456103910803957,0.6977577021202578,0.973448857551949,0.3545673325669332,0.613473731276991,0.5708158825321912,0.8166324665314693,0.1468622583989656,0.3735226622782535,0.02305825342355273,0.8785095947869468,0.3958948937811281,0.6741809802826716,0.1962192385355699,0.9091668492300272,0.4075075271555875,1
1203,0.7180775071189119,0.04676043703343226,0.2789996042475911,0.11838400097772703,0.4229344088909351,0.11583712253539298,0.19358177348732228,0.3378332098979199,0.3995976560323408,0.2165659436472588,0.5654251003412472,0.4546836314271229,0.0040303011698668055,0.6639956534229562,0.5371127380381817,0.30907508329813305,0.9110814476013817,0.5379307844412187,0.9314312672761224,0.6186155969150513,1
1204,0.821933679596466,0.5290168357593592,0.3121632657478495,0.5535489478154482,0.9433884089089246,0.027358273493678364,0.9011928737698842,0.24904738870148166,0.21908893678315328,0.6164135795945883,0.3171781246877404,0.19687154920832048,0.903240638424237,0.1205757712999306,0.4976128639388486,0.14385455215871956,0.6438982588348307,0.04389113428205818,0.3534203642342875,0.412371324635487,0
